"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9995649456977844	"person"	20.78	83.97	82.71	221.89
0.9991846680641174	"horse"	190.81	90.54	256.42	203.34
0.9978541731834412	"horse"	424.43	113.33	465.27	168.87
0.9943169951438904	"horse"	353.21	107.81	392.07	178.12
0.9892504215240479	"horse"	143.9	108.47	194.95	193.56
0.9861636757850647	"person"	259.82	96.3	300.58	191.16
0.9814048409461975	"horse"	322.02	109.02	355.49	171.49
0.9752213358879089	"horse"	483.7	119.47	525.04	160.76
0.9599977135658264	"horse"	401.8	110.62	440.38	164.21
0.8942971229553223	"horse"	208.9	90.79	259.5	180.26
0.8836075067520142	"horse"	547.93	118.92	570.52	150.84
0.8725194334983826	"horse"	381.67	107.27	404.75	164.74
0.8118659257888794	"horse"	539.05	121.08	555.99	151.49
0.7813369035720825	"horse"	358.39	104.53	385.03	117.22
0.7546255588531494	"horse"	571.34	119.63	588.88	145.01
0.6545444130897522	"horse"	330.93	105.97	383.09	174.6
0.5911952257156372	"horse"	517.39	120.86	538.16	158.07
0.5814265012741089	"horse"	466.46	116.21	486.36	162.22
0.5747990608215332	"horse"	454.37	114.79	470.5	160.99
0.5463563203811646	"horse"	520.25	114.38	538.18	155.84
0.521454393863678	"horse"	425.28	111.36	446.19	126.54
