"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9984397292137146	"person"	395.92	237.55	414.8	284.81
0.9961994290351868	"person"	347.89	237.51	370.39	287.26
0.9868614077568054	"person"	444.1	232.53	465.49	280.96
0.9845049381256104	"bird"	338.45	147.64	354.56	159.52
0.9808727502822876	"bird"	380.8	179.25	397.27	191.41
0.9747703075408936	"boat"	37.01	275.07	544.9	331.64
0.9741823077201843	"person"	166.02	241.16	185.75	292.0
0.9675396084785461	"person"	238.38	249.49	257.16	283.68
0.962158739566803	"person"	51.77	258.98	64.7	296.7
0.9574689865112305	"bird"	313.69	122.62	336.13	135.93
0.9568281173706055	"person"	81.99	253.0	96.88	298.69
0.9558204412460327	"person"	223.8	245.15	241.14	282.54
0.9549299478530884	"bird"	420.1	213.32	441.85	229.92
0.9412562847137451	"person"	132.08	248.22	154.59	294.87
0.9168012142181396	"bird"	393.87	196.68	416.47	211.6
0.913978099822998	"person"	65.26	254.89	80.25	288.77
0.8971750140190125	"bird"	177.76	197.73	199.82	212.19
0.8957506418228149	"bird"	358.9	165.64	370.42	175.64
0.8950884938240051	"bird"	250.76	156.3	262.83	165.04
0.8840879201889038	"bird"	395.44	197.24	417.94	213.08
0.8747162222862244	"person"	63.77	255.53	83.67	299.57
0.8648446202278137	"bird"	288.42	132.35	303.37	141.24
0.8645585775375366	"person"	199.55	246.3	216.72	287.21
0.8556135296821594	"person"	154.96	246.78	171.68	291.3
0.8493126034736633	"person"	119.95	265.48	134.5	296.27
0.8474792242050171	"bird"	217.67	179.47	233.37	188.97
0.8272377848625183	"person"	50.24	256.97	72.62	325.77
0.8270336985588074	"bird"	452.03	230.72	469.32	244.45
0.8250290751457214	"person"	183.26	245.85	202.7	288.61
0.8227214813232422	"person"	210.87	246.12	224.99	284.1
0.8141208291053772	"person"	248.4	249.48	263.74	282.67
0.8044062852859497	"person"	82.07	253.07	95.46	278.25
0.7425004839897156	"person"	138.31	247.84	157.55	293.87
0.7277019023895264	"bird"	117.47	248.69	131.74	257.28
0.7007268071174622	"person"	158.46	247.11	173.27	289.08
0.6938202381134033	"person"	304.09	264.49	310.88	284.54
0.6644732356071472	"person"	72.92	257.57	89.72	297.59
0.6583194732666016	"bird"	117.23	249.57	131.42	258.7
0.6573041081428528	"bird"	121.25	245.93	135.59	254.27
0.6368598341941833	"bird"	162.2	206.7	184.95	223.95
0.6231592297554016	"person"	44.32	258.22	68.0	328.82
0.5947521328926086	"boat"	387.05	276.7	545.41	323.52
0.5927794575691223	"person"	190.93	246.17	207.5	291.29
