"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.991783857345581	"bench"	312.98	317.47	520.01	399.49
0.9869757294654846	"bench"	346.94	357.49	600.6	443.12
0.960227370262146	"bench"	-0.35	324.87	203.8	403.76
0.8439741730690002	"bench"	-0.13	372.91	182.45	443.81
0.8286245465278625	"bench"	314.55	330.97	506.39	387.56
0.7998620271682739	"bench"	-0.56	328.07	222.09	438.8
0.71977698802948	"bench"	306.73	353.21	600.32	442.08
0.6477667689323425	"bench"	296.36	393.67	348.69	444.01
0.5402019023895264	"bench"	316.55	320.11	598.35	380.49
0.5064579248428345	"bench"	-0.05	326.26	204.2	408.07
