"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.999703586101532	"chair"	412.26	238.74	540.44	400.16
0.9994617104530334	"person"	350.54	92.58	430.14	232.51
0.998795747756958	"person"	10.7	51.45	107.94	386.08
0.9980559349060059	"person"	81.83	82.19	149.89	362.84
0.9962564706802368	"person"	201.29	87.07	275.07	342.07
0.9957261085510254	"person"	435.48	73.72	506.72	219.93
0.9888446927070618	"dining table"	244.75	224.37	598.56	369.61
0.9847838878631592	"chair"	251.0	217.08	367.58	398.12
0.9776082634925842	"person"	335.59	98.61	369.43	173.38
0.963892936706543	"person"	132.83	71.11	217.06	355.46
0.9636699557304382	"person"	257.15	96.72	296.49	185.16
0.9491667151451111	"cup"	396.81	201.33	417.79	238.83
0.9227743148803711	"person"	81.64	83.35	148.24	366.21
0.9225130677223206	"person"	254.15	131.51	362.63	246.2
0.9208492636680603	"person"	519.96	100.06	546.42	155.27
0.9135384559631348	"person"	310.39	100.04	344.85	186.27
0.9064679145812988	"person"	112.51	70.51	215.25	362.35
0.9032911062240601	"person"	512.52	82.68	600.03	399.77
0.8742107152938843	"person"	306.98	100.46	349.6	203.5
0.8565588593482971	"chair"	191.08	268.7	204.35	312.6
0.8202460408210754	"person"	253.24	136.13	362.55	367.1
0.8033106327056885	"tie"	296.94	184.5	311.82	217.68
0.7927930951118469	"person"	525.17	80.59	600.11	286.04
0.7387775778770447	"person"	512.18	82.59	599.95	257.65
0.7271246910095215	"dining table"	324.23	223.98	598.09	329.44
0.7103445529937744	"person"	420.06	137.31	569.72	251.05
0.6542771458625793	"chair"	290.82	217.12	391.13	400.25
0.6039925813674927	"person"	554.16	82.1	599.99	400.45
0.5792530179023743	"person"	458.8	141.86	524.14	234.37
0.5770887136459351	"person"	258.79	134.69	351.29	258.92
0.5559535622596741	"chair"	536.57	236.79	580.32	275.09
