"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9997170567512512	"person"	438.54	100.53	565.74	415.39
0.9994927644729614	"person"	180.88	167.59	366.97	596.89
0.9987577199935913	"person"	2.14	319.55	133.02	598.86
0.997927188873291	"tie"	485.03	159.15	497.68	188.41
0.9975278973579407	"person"	349.01	259.64	498.33	598.49
0.9972315430641174	"person"	41.69	461.05	180.35	599.46
0.9903513789176941	"tie"	69.11	380.22	80.27	401.21
0.9892255663871765	"tie"	96.37	513.99	113.51	550.79
0.9825865030288696	"tie"	397.44	196.57	408.31	212.96
0.9793453216552734	"person"	351.5	137.89	442.64	286.2
0.9472061991691589	"person"	-0.06	363.73	32.35	591.62
0.9450006484985352	"tie"	100.54	513.18	116.38	545.99
0.893473207950592	"person"	189.32	276.97	238.18	456.42
0.8213939666748047	"tie"	-0.03	415.5	11.19	438.59
0.6725175380706787	"person"	159.38	278.16	240.61	598.64
0.6623281240463257	"tie"	367.95	318.1	390.23	338.83
0.5402929782867432	"tie"	366.67	319.68	389.55	344.1
