"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9991705417633057	"person"	359.33	126.87	432.11	306.89
0.9987694621086121	"person"	8.88	137.52	57.3	289.26
0.9986957907676697	"person"	101.87	156.83	140.04	301.22
0.9952998161315918	"person"	59.28	156.4	115.82	303.08
0.9936269521713257	"person"	199.49	188.14	244.49	315.82
0.99081951379776	"person"	171.41	184.77	218.97	302.33
0.9476949572563171	"person"	178.87	158.11	199.56	219.11
0.9248926639556885	"person"	237.46	188.9	282.7	296.11
0.8798072934150696	"person"	333.65	137.02	386.06	301.52
0.8464726805686951	"person"	171.05	202.4	210.0	301.5
0.5848718285560608	"person"	352.33	150.18	388.44	299.83
