"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.4619713425636291	"man"	350.27630615234375	76.34619140625	583.609619140625	599.447265625
0.3844251334667206	"woman"	69.88824462890625	170.51673889160156	359.5543518066406	599.3150024414062
0.3668525218963623	"woman"	0.1240615844726562	177.94903564453125	121.06232452392578	599.0151977539062
