"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9947896003723145	"person"	526.39	184.23	553.85	274.42
0.9862375259399414	"person"	295.68	192.47	326.19	271.46
0.9698601961135864	"person"	456.34	194.3	479.97	272.41
0.9677073359489441	"person"	417.61	192.47	444.58	273.8
0.9648477435112	"person"	388.36	195.36	412.81	270.56
0.9543577432632446	"person"	56.96	207.81	70.19	248.46
0.9525778293609619	"person"	498.11	192.78	523.42	270.39
0.952178955078125	"person"	495.11	193.31	521.22	269.89
0.9390355944633484	"person"	77.42	211.19	86.93	240.26
0.9354633688926697	"person"	354.69	203.9	374.85	265.82
0.9309777021408081	"person"	209.67	213.11	225.9	258.02
0.9292204976081848	"person"	409.77	198.19	431.62	270.71
0.917830765247345	"person"	377.55	200.01	398.19	269.35
0.9115924835205078	"person"	442.27	197.32	461.94	270.68
0.8623701333999634	"person"	330.42	199.58	350.13	263.87
0.8488362431526184	"person"	481.89	197.24	502.23	270.24
0.845734179019928	"person"	15.98	209.64	27.63	248.87
0.8174572587013245	"person"	279.77	203.18	298.8	260.92
0.7891885042190552	"person"	251.92	207.54	266.59	259.12
0.7866201996803284	"person"	387.41	188.69	410.53	267.54
0.7679575681686401	"person"	268.66	205.61	286.41	259.34
0.7605189085006714	"person"	121.55	219.4	131.44	247.5
0.7195354700088501	"person"	487.31	193.82	509.69	269.88
0.6865700483322144	"person"	392.94	198.27	414.49	271.28
0.6747216582298279	"person"	325.01	200.16	342.73	264.04
0.6480968594551086	"person"	245.65	208.27	259.31	257.93
0.629265308380127	"person"	225.57	209.34	240.08	255.18
0.6118365526199341	"tie"	532.43	198.62	537.48	207.96
0.5695075988769531	"person"	341.21	202.75	357.53	264.16
0.5561659932136536	"tie"	317.14	205.33	330.41	229.17
0.5426084399223328	"person"	376.44	201.19	394.76	267.99
0.5387442708015442	"person"	296.14	202.62	314.09	263.72
0.5303512215614319	"person"	408.63	198.55	425.18	266.41
0.519426167011261	"person"	237.82	209.22	250.9	257.68
0.5028353929519653	"person"	44.48	212.73	54.61	237.8
