"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9922387003898621	"person"	143.68	107.67	161.26	148.37
0.9898172616958618	"person"	472.73	290.32	511.5	360.42
0.9826470017433167	"person"	203.1	103.95	221.9	155.21
0.9682568907737732	"person"	191.87	318.91	203.99	348.73
0.9665517807006836	"person"	146.95	322.6	161.11	355.63
0.9595289826393127	"person"	172.42	107.45	189.91	153.03
0.9460078477859497	"person"	199.06	318.93	216.1	355.3
0.9347702860832214	"person"	555.52	90.44	580.49	150.36
0.9298849105834961	"person"	505.64	337.48	556.02	394.95
0.9144526720046997	"person"	162.31	323.04	174.76	352.09
0.9043680429458618	"person"	168.68	108.26	188.48	153.11
0.8719488978385925	"person"	496.42	332.47	536.86	391.62
0.8567121028900146	"person"	236.15	103.88	248.64	151.67
0.8374473452568054	"person"	216.97	126.83	243.03	179.23
