"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.48690977692604065	"woman"	438.07476806640625	220.28695678710938	487.6844482421875	375.1366271972656
0.44430065155029297	"woman"	127.86094665527344	216.80966186523438	179.0045928955078	366.6243591308594
0.4062648117542267	"woman"	254.28787231445312	212.03585815429688	307.7374572753906	368.4540100097656
0.41460055112838745	"woman"	367.3551940917969	227.63690185546875	422.3845520019531	376.53131103515625
0.4031781256198883	"woman"	189.893798828125	214.80923461914062	250.98675537109375	363.4115905761719
0.3723531663417816	"woman"	97.25559997558594	189.5965576171875	139.7502899169922	322.5909423828125
0.3160304129123688	"woman"	226.82965087890625	193.39608764648438	260.63604736328125	332.6773986816406
0.3301457464694977	"woman"	328.5687255859375	203.63348388671875	379.2674560546875	348.1099853515625
0.3236927390098572	"woman"	396.23388671875	209.755859375	432.29205322265625	349.16143798828125
0.2880869209766388	"woman"	199.9496307373047	186.80340576171875	234.29100036621094	238.55670166015625
0.31276780366897583	"woman"	304.88433837890625	192.71864318847656	345.03173828125	332.76593017578125
0.301888108253479	"woman"	410.48565673828125	190.79315185546875	446.43463134765625	322.38287353515625
0.2684073746204376	"woman"	377.8319091796875	172.94712829589844	414.12542724609375	224.2941131591797
0.3119245171546936	"woman"	162.67864990234375	197.38937377929688	202.05142211914062	335.5838317871094
0.2579420208930969	"woman"	353.16741943359375	188.66397094726562	380.7679443359375	229.03860473632812
0.2704125642776489	"woman"	138.9815216064453	181.16165161132812	174.62315368652344	242.0362548828125
