"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9999055862426758	"tie"	210.2	107.65	222.96	138.25
0.9986451268196106	"person"	128.25	30.3	263.34	204.7
0.9986005425453186	"person"	221.62	169.12	350.13	367.33
0.993583619594574	"person"	361.34	42.35	503.42	366.11
0.8438631296157837	"tie"	420.39	114.51	428.1	126.25
