"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9994840621948242	"frisbee"	365.08	283.59	390.86	303.41
0.9992550015449524	"person"	354.27	213.64	406.2	382.7
0.9948424696922302	"person"	70.85	155.28	156.25	373.51
0.9912518858909607	"frisbee"	537.06	289.75	571.47	316.33
0.990390419960022	"person"	170.89	199.18	225.51	390.38
0.9898814558982849	"person"	427.12	235.3	506.91	406.79
0.9722487330436707	"person"	273.77	135.37	322.21	329.55
0.9709426760673523	"person"	224.93	211.09	271.76	385.05
0.9706398248672485	"person"	547.0	243.87	600.08	435.73
0.9594550728797913	"chair"	21.16	280.25	84.79	348.98
0.9576563239097595	"dining table"	-0.04	236.36	76.79	269.98
0.95545494556427	"person"	399.15	223.9	443.92	389.15
0.9438800811767578	"person"	299.93	127.18	341.86	243.12
0.9225987195968628	"chair"	144.6	282.73	176.65	344.57
0.9081655740737915	"person"	495.12	155.95	536.84	243.67
0.8950849175453186	"dining table"	40.16	201.67	91.09	214.08
0.8930296301841736	"frisbee"	462.71	288.82	484.14	300.42
0.8856619000434875	"person"	144.57	158.28	223.04	239.59
0.859067440032959	"person"	513.61	234.74	546.03	299.97
0.8407285809516907	"dining table"	18.62	237.94	180.89	275.2
0.8266829252243042	"dining table"	200.93	177.35	275.03	195.45
0.8202687501907349	"person"	388.46	134.85	421.27	221.68
0.7831193208694458	"person"	536.56	245.37	576.95	412.81
0.7796375155448914	"person"	263.5	155.62	315.96	375.81
0.7736925482749939	"person"	170.03	124.72	207.11	182.26
0.7663869857788086	"person"	246.53	202.46	296.12	383.98
0.7535620927810669	"person"	472.66	265.59	537.58	432.48
0.75007563829422	"dining table"	0.21	234.07	75.36	270.13
0.7460067272186279	"dining table"	-0.43	234.76	178.98	352.65
0.7424138784408569	"person"	471.16	224.15	509.6	279.92
0.7308836579322815	"person"	478.09	259.61	542.62	431.36
0.6685187816619873	"person"	212.65	126.98	243.35	208.02
0.653277575969696	"chair"	337.49	189.64	358.8	228.39
0.6441489458084106	"person"	536.64	155.31	563.02	231.46
0.6428285837173462	"person"	445.6	134.6	473.79	222.4
0.6390907764434814	"person"	417.32	146.79	442.81	222.47
0.5691657066345215	"chair"	365.6	176.79	391.33	227.69
0.569134533405304	"dining table"	38.87	202.26	115.3	217.92
0.5426446795463562	"person"	246.28	128.64	273.48	189.17
0.5291123390197754	"dining table"	53.35	193.33	87.24	208.61
0.5027936100959778	"person"	512.91	237.77	552.65	405.93
