"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.4790991246700287	"man"	364.56280517578125	275.0986022949219	452.41497802734375	388.1176452636719
0.5025059580802917	"man"	283.1490783691406	268.84423828125	368.0742492675781	378.99658203125
0.4849601686000824	"man"	144.718505859375	273.9691467285156	226.286865234375	388.0238342285156
0.49631983041763306	"man"	210.9210662841797	270.8170166015625	295.79974365234375	387.242431640625
0.3744010925292969	"man"	273.49322509765625	137.33570861816406	312.4552001953125	203.4847869873047
0.42525529861450195	"man"	447.7043151855469	272.81329345703125	513.1375732421875	387.42425537109375
0.341373473405838	"man"	308.37762451171875	204.35702514648438	377.74774169921875	303.9156494140625
0.32903456687927246	"man"	295.6231384277344	151.85247802734375	339.8763732910156	243.15594482421875
0.3090384304523468	"man"	199.4658660888672	162.54776000976562	253.9805450439453	245.62966918945312
0.27657783031463623	"man"	255.76438903808594	204.3072052001953	310.7294921875	335.2674560546875
0.3153780996799469	"man"	249.2633819580078	161.66278076171875	296.3077697753906	243.89401245117188
0.28749239444732666	"man"	458.16619873046875	162.86805725097656	509.41424560546875	296.776123046875
0.2906361222267151	"man"	337.3910217285156	167.71875	371.3056335449219	235.67239379882812
0.27756762504577637	"man"	361.994873046875	168.7817840576172	411.2684326171875	240.54237365722656
0.2703340947628021	"man"	412.13287353515625	163.25758361816406	463.53729248046875	243.3080291748047
0.27994465827941895	"man"	446.57666015625	209.85986328125	496.39166259765625	308.60906982421875
0.2559904456138611	"man"	208.0194549560547	216.30824279785156	259.08648681640625	325.5842590332031
0.2514529526233673	"man"	112.14530181884766	209.38638305664062	171.71385192871094	376.6802673339844
0.2735278308391571	"man"	121.7063980102539	173.00241088867188	171.56300354003906	247.71975708007812
0.2668082118034363	"man"	166.766845703125	171.91403198242188	204.20126342773438	242.98489379882812
