"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9997220635414124	"tie"	205.9	236.59	216.59	261.21
0.9912505149841309	"person"	343.78	230.98	393.11	370.41
0.9800750017166138	"person"	89.0	239.92	139.43	417.25
0.979905903339386	"person"	292.89	231.53	349.02	372.07
0.9583098292350769	"person"	152.9	179.94	267.08	450.6
0.9553484320640564	"person"	268.63	223.68	303.42	297.24
0.9529663324356079	"person"	204.83	301.78	304.06	517.88
0.8877119421958923	"tie"	273.1	259.68	281.91	282.06
0.8739182949066162	"person"	108.52	239.84	157.0	407.21
0.856002688407898	"tie"	362.59	268.51	373.87	287.42
0.8544303178787231	"person"	132.43	262.46	168.77	413.41
0.8387065529823303	"person"	254.71	229.42	281.4	290.71
0.8372582793235779	"person"	287.7	219.81	312.32	265.82
0.8262929916381836	"person"	312.05	217.61	347.97	275.51
0.8033921122550964	"person"	340.96	220.76	362.25	262.96
0.7766401171684265	"person"	5.37	240.09	29.21	306.88
0.7229434847831726	"person"	123.85	234.6	147.31	280.26
0.6895542740821838	"person"	152.07	178.97	267.52	344.43
0.661961019039154	"person"	5.17	238.73	28.77	366.28
0.6610360741615295	"person"	326.79	214.38	347.46	254.85
0.6560587286949158	"person"	59.08	244.08	128.98	416.07
0.6555560231208801	"person"	77.99	242.91	97.85	274.93
0.6366330981254578	"person"	104.75	237.98	140.18	299.46
0.6321812868118286	"person"	266.1	222.4	304.73	346.5
0.5966854691505432	"person"	247.74	221.06	277.28	276.69
0.5293450355529785	"person"	134.33	235.62	152.43	269.84
0.5182628035545349	"handbag"	142.18	326.5	167.36	366.32
0.5101625919342041	"person"	85.8	239.8	107.33	278.36
0.5023025274276733	"person"	255.71	228.28	287.73	312.9
