"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9993429780006409	"person"	184.12	163.06	276.04	486.11
0.9971248507499695	"person"	371.77	118.34	518.77	591.59
0.9965316653251648	"person"	284.58	146.12	385.13	563.47
0.9924494028091431	"tie"	313.27	214.78	334.62	300.65
0.9921322464942932	"tie"	158.61	224.18	169.92	248.29
0.9912368059158325	"tie"	110.62	234.54	122.65	266.71
0.990044116973877	"tie"	371.42	194.41	383.09	217.77
0.9883623719215393	"person"	0.08	196.23	70.87	526.39
0.987984299659729	"tie"	293.32	203.75	304.91	228.58
0.9879280924797058	"person"	451.02	115.23	553.57	510.01
0.9875726699829102	"tie"	34.51	250.81	46.84	270.45
0.9875165224075317	"tie"	412.77	195.25	424.57	219.97
0.980807363986969	"person"	551.19	112.92	600.02	504.59
0.9783452153205872	"tie"	221.03	215.81	229.96	240.47
0.9592025279998779	"person"	64.8	167.91	184.58	528.96
0.9451786279678345	"tie"	479.73	179.52	493.88	196.76
0.9380162358283997	"person"	128.23	171.8	199.21	489.64
0.9370096325874329	"person"	349.63	139.0	407.27	217.02
0.9263842105865479	"person"	169.69	163.63	205.08	232.92
0.9199564456939697	"person"	114.34	157.25	144.98	197.16
0.9188051223754883	"tie"	179.44	207.14	190.26	227.61
0.9167965650558472	"person"	257.27	142.4	306.06	483.78
0.9145782589912415	"person"	55.47	167.13	158.06	526.62
0.895773708820343	"person"	254.56	137.66	294.1	225.73
0.8817232847213745	"person"	268.17	152.25	323.03	486.74
0.8244709968566895	"person"	587.92	124.75	599.97	534.65
0.7910202741622925	"person"	583.24	75.08	599.93	551.5
0.7770271301269531	"person"	237.38	157.14	267.44	220.35
0.7480514049530029	"tie"	593.62	189.87	600.01	241.51
0.6935977935791016	"person"	353.7	139.91	418.84	499.14
0.5777988433837891	"tie"	249.98	197.2	259.91	217.82
0.563917338848114	"person"	133.03	172.5	196.04	272.16
0.562218427658081	"umbrella"	150.18	342.42	174.81	519.51
0.517426609992981	"person"	-0.01	191.25	3.32	525.86
