"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.3939037322998047	"woman"	4.006622314453125	143.8261260986328	273.65484619140625	596.1227416992188
0.39356815814971924	"woman"	197.8912353515625	113.69259643554688	423.7003173828125	599.0771484375
0.4415965974330902	"woman"	3.3494873046875	141.7830810546875	310.5812683105469	596.5692749023438
