"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9955620765686035	"train"	-0.08	176.31	98.08	260.83
0.9942154288291931	"person"	432.14	217.36	442.66	247.45
0.9929171800613403	"person"	110.07	224.67	137.05	279.33
0.9783375859260559	"car"	477.37	222.39	510.06	247.8
0.8935995101928711	"person"	113.25	216.14	126.16	238.65
0.8708329796791077	"person"	162.55	226.37	191.9	269.33
0.8450731635093689	"person"	178.62	231.57	194.6	268.49
0.7716193199157715	"person"	513.84	231.78	530.39	269.59
0.693080723285675	"truck"	478.17	221.65	510.9	248.22
0.6744483709335327	"person"	225.11	223.87	241.15	243.55
0.5917304754257202	"person"	155.39	222.5	172.19	241.98
0.5909064412117004	"person"	236.47	221.66	244.98	244.12
