"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.5043801665306091	"woman"	373.71527099609375	142.18179321289062	445.8938598632813	261.0018615722656
0.4136249125003814	"man"	108.46963500976562	148.3292236328125	192.85775756835935	222.78585815429688
