"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9982598423957825	"train"	337.81	193.2	465.12	275.51
0.9971006512641907	"person"	114.73	232.71	126.58	266.55
0.9911839962005615	"person"	157.79	236.58	169.66	269.22
0.9885082840919495	"person"	95.94	234.39	108.22	267.43
0.9725956320762634	"person"	322.51	241.96	331.71	267.57
0.9715791940689087	"person"	250.88	239.94	262.14	266.94
0.9710074067115784	"person"	259.31	237.08	269.37	267.55
0.9647414088249207	"person"	84.05	238.26	94.06	266.9
0.9564715027809143	"train"	336.89	191.64	465.44	275.39
0.948127269744873	"person"	144.26	240.09	156.2	267.42
0.9382333159446716	"person"	205.51	237.12	215.82	265.35
0.9363611936569214	"person"	245.31	237.47	255.04	267.28
0.9360461831092834	"person"	242.37	237.59	252.69	267.99
0.9346858263015747	"person"	84.32	239.23	93.47	266.38
0.9287413358688354	"person"	214.7	236.8	225.26	265.69
0.9254757165908813	"person"	184.91	235.23	193.05	258.12
0.9250653386116028	"person"	227.93	235.35	240.48	267.5
0.9175155758857727	"person"	264.33	237.43	272.98	266.31
0.9042258262634277	"person"	221.91	236.36	230.94	265.67
0.9021826386451721	"person"	140.98	239.19	152.55	267.25
0.8718356490135193	"person"	204.24	236.72	213.45	264.98
0.8683182597160339	"train"	130.52	149.7	203.79	224.37
0.844494104385376	"person"	5.28	238.26	15.25	271.23
0.8239069581031799	"person"	227.13	237.88	236.87	265.29
0.82170170545578	"person"	259.47	237.18	268.42	266.94
0.8213875889778137	"person"	147.36	239.96	157.85	268.34
0.7910012602806091	"person"	267.81	237.35	276.02	265.72
0.7761527299880981	"person"	69.78	231.64	82.64	267.86
0.7419467568397522	"person"	213.42	236.99	223.08	265.57
0.7298184037208557	"person"	114.27	234.57	124.6	266.63
0.7160139679908752	"person"	239.25	236.98	247.92	266.77
0.6919484734535217	"person"	200.04	236.18	207.76	255.37
0.6370192170143127	"suitcase"	164.43	258.12	172.49	268.9
0.6274004578590393	"person"	94.42	236.65	104.26	266.31
0.6044600009918213	"person"	86.17	233.59	97.72	268.4
0.5611184239387512	"person"	357.78	240.03	366.76	258.03
0.5361441373825073	"person"	321.82	241.72	329.76	267.44
0.5244590640068054	"train"	544.91	226.94	599.71	254.96
0.5175521373748779	"bench"	7.69	248.38	49.5	273.22
