"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9995909333229065	"person"	2.91	248.07	58.53	403.89
0.9993919134140015	"person"	379.16	287.27	405.98	362.78
0.9972639083862305	"person"	244.04	262.82	286.75	357.35
0.993240237236023	"person"	80.8	271.24	171.25	394.99
0.992462158203125	"person"	205.47	277.69	239.07	355.97
0.9741564393043518	"baseball glove"	23.29	313.4	54.06	346.73
0.9575543403625488	"person"	447.14	294.88	460.81	322.77
0.9095008373260498	"person"	143.44	284.65	183.68	370.9
0.8376985788345337	"person"	82.22	270.44	160.41	395.7
0.7708861827850342	"person"	550.83	284.11	566.41	323.39
0.7562342882156372	"person"	365.6	276.86	378.67	312.26
0.7421679496765137	"person"	312.98	279.72	326.54	315.34
0.7119140625	"person"	306.0	280.03	319.95	314.67
0.6914128661155701	"person"	562.54	282.13	571.01	320.06
0.68108731508255	"person"	485.41	283.17	497.2	321.87
0.6761077642440796	"baseball glove"	150.03	318.53	175.34	341.02
0.6211970448493958	"person"	324.62	279.0	337.46	313.66
0.6155086159706116	"person"	539.43	282.0	552.61	312.9
0.5767337679862976	"person"	468.49	281.92	481.73	303.51
0.5627551078796387	"baseball glove"	387.11	320.42	401.99	335.6
0.5499221682548523	"person"	504.4	282.25	519.63	319.6
0.545122504234314	"baseball glove"	14.09	309.7	44.68	346.28
0.5418320894241333	"person"	430.25	286.14	443.71	319.25
0.5407195687294006	"baseball glove"	251.4	298.77	267.88	315.56
0.5322495698928833	"person"	531.51	277.99	544.18	299.83
0.5047062039375305	"person"	227.04	277.08	256.79	354.8
0.5000050067901611	"person"	566.51	282.54	571.01	321.35
