"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9996147155761719	"person"	83.54	58.02	163.63	343.64
0.9991113543510437	"person"	152.97	71.37	253.04	365.01
0.9973453879356384	"person"	406.05	115.82	461.26	304.78
0.9955884218215942	"person"	525.42	102.1	595.46	330.32
0.9920979738235474	"person"	453.19	116.86	502.88	311.47
0.9915673136711121	"person"	240.9	57.73	379.45	398.3
0.9755335450172424	"person"	487.16	123.46	542.26	318.8
0.9720951914787292	"tie"	139.86	104.47	154.26	120.62
0.9640005230903625	"person"	347.14	81.73	398.21	219.4
0.953547477722168	"person"	226.05	162.61	260.26	345.7
0.9497668743133545	"person"	389.99	116.31	433.0	295.73
0.930482029914856	"tie"	456.3	149.86	467.13	176.04
0.9200854897499084	"person"	567.54	124.83	600.04	343.68
0.9024228453636169	"potted plant"	34.8	100.04	83.08	149.78
0.8237457871437073	"person"	230.24	83.68	268.58	127.4
0.7989990711212158	"person"	395.71	115.55	427.69	185.38
0.7722623348236084	"person"	390.75	117.26	415.05	166.76
0.7204881906509399	"tie"	553.95	141.49	569.09	185.89
0.6889272332191467	"tie"	518.98	157.84	527.6	170.38
0.6193401217460632	"vase"	42.45	122.32	60.29	149.14
0.6048555970191956	"person"	236.65	84.19	293.01	133.9
0.5936596393585205	"person"	266.83	83.26	302.05	123.53
0.5512429475784302	"person"	240.61	60.95	394.12	224.97
