"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.975594699382782	"person"	293.61	257.0	352.52	364.07
0.9603232741355896	"chair"	535.75	283.17	580.38	332.68
0.9561084508895874	"tie"	454.24	228.54	460.54	241.91
0.951170027256012	"person"	180.89	253.07	255.7	359.68
0.9470649361610413	"person"	388.6	251.15	445.55	355.84
0.9383869767189026	"person"	132.46	261.13	194.59	361.33
0.9359934329986572	"tie"	285.98	232.19	291.71	240.79
0.9308778643608093	"tie"	35.67	237.13	42.06	249.54
0.9287817478179932	"tie"	143.08	190.17	150.08	201.52
0.9244492650032043	"person"	350.3	258.84	392.02	360.93
0.9094009399414062	"person"	478.61	205.24	530.13	336.21
0.9077408313751221	"person"	87.01	262.18	144.95	363.16
0.8797352313995361	"person"	428.78	203.38	487.94	337.92
0.8746941089630127	"tie"	542.97	171.73	552.21	184.27
0.8734516501426697	"person"	510.18	197.86	568.34	341.25
0.8693626523017883	"tie"	128.03	231.58	134.77	240.91
0.8681871294975281	"person"	245.26	251.43	292.38	362.89
0.8644618988037109	"person"	186.23	204.26	231.25	280.01
0.8287615180015564	"tie"	160.78	288.79	169.21	308.71
0.8262514472007751	"person"	39.19	259.35	93.72	358.17
0.8048186898231506	"tie"	70.65	151.43	80.55	165.1
0.7914305925369263	"person"	151.52	213.55	192.43	280.45
0.7894400954246521	"tie"	203.12	152.71	209.83	160.95
0.786813497543335	"tie"	202.96	231.08	209.27	239.22
0.7799088954925537	"person"	264.41	206.66	318.05	292.65
0.7697604894638062	"chair"	486.17	294.22	515.85	332.39
0.7692137360572815	"tie"	436.19	184.68	444.01	193.57
0.7630735635757446	"person"	285.04	182.5	327.32	261.26
0.7627108097076416	"tie"	213.94	286.32	223.46	316.41
0.7609425783157349	"person"	227.36	209.06	273.4	276.55
0.7568051218986511	"person"	391.3	205.13	434.26	264.06
0.7355017066001892	"tie"	68.78	282.0	78.51	291.91
0.733691394329071	"person"	337.73	205.49	386.1	277.14
0.7246240973472595	"tie"	259.21	191.39	265.72	201.44
0.7119979858398438	"chair"	493.39	270.51	556.03	332.63
0.6998308897018433	"person"	426.72	162.09	467.15	224.18
0.6977033019065857	"person"	112.23	208.35	152.28	284.47
0.6828559041023254	"person"	189.14	174.4	218.16	216.1
0.6796302795410156	"person"	154.2	172.3	189.38	220.83
0.6779800057411194	"person"	368.18	160.35	408.16	223.88
0.6739507913589478	"person"	391.15	168.14	434.33	226.32
0.6591382026672363	"chair"	550.04	263.87	597.14	328.02
0.6558122038841248	"tie"	503.36	237.33	514.3	250.81
0.6519041657447815	"person"	244.13	170.83	281.14	215.05
0.6037322282791138	"tie"	408.2	275.52	418.8	288.16
0.5790687799453735	"tie"	360.5	229.5	368.17	239.45
0.5629702806472778	"person"	165.35	136.72	206.75	187.77
0.5465207099914551	"person"	271.82	194.15	314.75	278.44
0.5463101863861084	"person"	14.45	213.42	74.05	325.44
0.5440570116043091	"person"	490.98	161.47	527.81	216.88
0.5371614098548889	"person"	79.37	170.92	116.18	221.68
0.5279183983802795	"person"	338.37	169.22	368.74	217.16
0.5256758332252502	"person"	253.22	208.49	321.27	338.05
0.5196051597595215	"person"	462.82	164.88	493.12	218.97
0.5195061564445496	"person"	266.88	139.97	296.13	188.45
0.5160108208656311	"person"	83.96	212.83	120.34	279.62
0.5010364055633545	"person"	380.16	133.43	417.1	180.54
