"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.35091879963874817	"woman"	202.7525634765625	109.40608978271484	253.4422607421875	217.06585693359375
0.3436872959136963	"woman"	422.02349853515625	112.34588623046875	478.980712890625	211.37283325195312
0.3398739695549011	"woman"	103.48332214355469	113.8155517578125	164.2248077392578	220.9815673828125
0.3409828245639801	"woman"	285.4822082519531	247.13546752929688	390.9335021972656	388.9382019042969
0.331621378660202	"woman"	153.18019104003906	108.4332504272461	209.1238555908203	204.126953125
0.32788369059562683	"woman"	490.1715087890625	134.26148986816406	550.47412109375	247.15809631347656
0.2864503860473633	"woman"	156.32151794433594	165.55889892578125	211.9065704345703	262.8291015625
0.3224441409111023	"woman"	251.05612182617188	101.25192260742188	310.8991394042969	207.78067016601562
0.3246936798095703	"woman"	363.34393310546875	256.64141845703125	482.83514404296875	394.032958984375
0.32144472002983093	"woman"	359.9906921386719	105.01754760742188	418.5079040527344	200.60235595703125
0.30734142661094666	"woman"	25.271221160888672	164.64962768554688	109.3834228515625	361.4618835449219
0.3089892268180847	"woman"	306.48773193359375	110.11289978027344	359.18707275390625	200.83082580566406
0.28474584221839905	"woman"	106.565673828125	171.3772430419922	161.75741577148438	256.07366943359375
0.29614129662513733	"woman"	396.5091247558594	163.62161254882812	450.9594421386719	256.32501220703125
0.26176080107688904	"woman"	53.15790557861328	264.63232421875	186.96615600585938	395.39410400390625
0.2702038586139679	"woman"	281.0008850097656	158.66970825195312	336.3039245605469	249.06561279296875
0.2691207826137543	"woman"	333.69451904296875	154.46267700195312	394.7349853515625	253.99746704101562
0.2815578877925873	"woman"	221.09844970703125	165.58599853515625	277.56732177734375	261.9031677246094
0.269684374332428	"woman"	451.7239990234375	172.7438201904297	507.7906494140625	261.0343933105469
0.26437461376190186	"woman"	457.81707763671875	257.10906982421875	567.2894897460938	386.37481689453125
0.2700883746147156	"woman"	180.79324340820312	260.3673095703125	288.7581787109375	390.676025390625
0.2517278492450714	"woman"	185.2582244873047	215.91839599609375	259.3613586425781	298.44171142578125
