"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.4487550258636474	"woman"	328.4053649902344	383.81488037109375	355.4300231933594	455.9617919921875
0.3872493207454681	"woman"	293.4048156738281	381.1738586425781	316.3575134277344	453.6502380371094
0.3808251023292541	"woman"	268.8087158203125	383.83599853515625	290.31817626953125	451.98388671875
