"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.3908361494541168	"woman"	141.43060302734375	216.05145263671875	165.19384765625	280.49224853515625
0.36997073888778687	"man"	108.92632293701172	214.27357482910156	170.32608032226562	293.6899108886719
0.3594067692756653	"man"	109.38545227050781	220.14886474609375	152.12107849121094	294.05224609375
