"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9986799359321594	"person"	11.15	159.45	49.27	276.33
0.9950417876243591	"person"	211.25	22.13	239.69	68.55
0.9742274880409241	"tie"	217.22	46.26	225.95	62.99
0.9373624324798584	"train"	59.77	0.79	501.11	354.22
0.8761661052703857	"train"	77.48	1.61	500.75	351.81
0.8039803504943848	"tie"	38.23	172.52	46.97	183.57
0.7708415985107422	"tie"	217.7	45.45	224.23	58.81
0.7318776249885559	"tie"	28.88	173.27	35.65	183.8
0.6615820527076721	"tie"	35.03	172.84	40.62	182.21
0.6303777098655701	"tie"	31.26	174.08	39.16	185.23
0.585172712802887	"person"	159.34	0.78	186.41	62.35
