"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.5460370779037476	"man"	0.2753448486328125	172.7991943359375	370.63885498046875	509.27593994140625
0.5084400773048401	"woman"	0.293060302734375	172.99295043945312	370.7240905761719	509.3772277832031
0.30097922682762146	"woman"	0.0845947265625	172.9210205078125	370.71197509765625	509.63897705078125
