"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.3392065465450287	"woman"	532.5718994140625	108.09366607666016	551.68505859375	137.45562744140625
0.2639438509941101	"woman"	569.697509765625	111.82345581054688	583.939697265625	132.07528686523438
0.31385260820388794	"man"	533.5462036132812	108.97205352783203	550.7713012695312	135.9811553955078
0.2543332576751709	"woman"	529.2186279296875	105.17752838134766	555.171875	141.64366149902344
