"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9992608428001404	"tie"	363.96	194.53	379.2	246.91
0.9992334842681885	"person"	81.96	18.69	188.41	353.86
0.9989374279975891	"person"	411.33	134.05	510.11	374.06
0.9985072016716003	"person"	369.47	14.5	450.95	217.53
0.9978727102279663	"person"	321.41	129.14	416.59	323.99
0.9963975548744202	"person"	191.29	121.47	310.72	360.32
0.9927288889884949	"person"	314.59	20.23	384.55	222.28
0.9790376424789429	"person"	249.59	14.64	324.45	204.94
0.9789937734603882	"person"	445.9	13.01	541.96	345.0
0.9778513312339783	"person"	247.27	13.45	326.31	310.75
0.931205153465271	"tie"	278.87	75.07	289.35	95.52
0.6468579173088074	"tie"	473.64	73.73	489.88	85.97
