"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9893923997879028	"bicycle"	75.15	377.15	123.22	501.84
0.9765666723251343	"car"	119.98	335.36	168.7	368.25
0.9645752310752869	"person"	61.95	332.29	76.2	372.89
0.9249491691589355	"bicycle"	79.15	380.79	121.41	501.59
0.9200215935707092	"bicycle"	126.82	414.06	220.98	546.98
0.9169121384620667	"person"	113.04	340.93	119.48	358.25
0.8751158714294434	"bicycle"	74.73	351.77	91.93	380.89
0.8576318621635437	"person"	265.29	337.8	279.15	373.32
0.8272555470466614	"truck"	121.05	334.45	169.38	368.73
0.801819920539856	"person"	44.71	330.68	62.56	371.98
0.7869105339050293	"bicycle"	80.91	355.96	97.07	386.57
0.7445011138916016	"person"	111.53	341.42	116.83	358.0
0.676379382610321	"person"	245.67	347.12	255.16	369.96
0.6602048277854919	"bicycle"	82.34	413.26	222.42	546.93
0.6501221656799316	"person"	108.59	340.92	113.5	357.17
0.648649275302887	"person"	114.08	340.35	119.85	357.73
0.6176198720932007	"truck"	120.18	333.73	166.78	367.89
