"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9541990160942078	"sheep"	466.65	249.68	503.11	266.51
0.9441788792610168	"sheep"	564.14	257.0	582.1	272.78
0.9271255731582642	"sheep"	425.36	240.85	454.53	259.76
0.9256243109703064	"sheep"	253.95	231.51	281.02	242.59
0.9120046496391296	"sheep"	304.74	230.9	316.91	243.64
0.909392237663269	"sheep"	269.69	254.08	305.43	268.6
0.9082125425338745	"sheep"	333.9	256.8	365.31	273.87
0.9081421494483948	"sheep"	211.35	246.47	233.16	260.66
0.8950812220573425	"sheep"	256.72	255.3	289.07	268.93
0.8923442363739014	"sheep"	318.69	258.21	344.41	274.05
0.8879770040512085	"sheep"	354.08	257.34	391.3	272.75
0.8872314095497131	"sheep"	358.56	240.71	395.49	254.13
0.8828278183937073	"sheep"	236.46	247.24	263.8	261.32
0.8737390041351318	"sheep"	325.99	256.54	358.73	273.67
0.8705717325210571	"sheep"	451.54	239.8	470.4	262.56
0.8452258706092834	"sheep"	344.84	252.45	373.62	270.15
0.8441733717918396	"sheep"	248.48	228.69	260.61	237.89
0.8435630798339844	"sheep"	175.31	238.96	193.9	250.86
0.8394271731376648	"sheep"	429.43	243.99	461.67	261.05
0.823609471321106	"sheep"	329.5	237.8	350.61	247.01
0.8046413064002991	"sheep"	450.91	273.13	507.99	290.1
0.7898022532463074	"sheep"	309.6	237.54	327.23	246.45
0.7735000252723694	"sheep"	157.32	237.46	184.61	251.9
0.7726701498031616	"sheep"	114.8	228.88	131.01	241.85
0.7675610780715942	"sheep"	122.54	235.35	147.69	247.18
0.7593988180160522	"sheep"	288.9	254.95	321.99	268.18
0.758361279964447	"sheep"	76.45	224.11	89.84	239.3
0.7503216862678528	"sheep"	99.3	229.53	124.7	241.56
0.7422096133232117	"sheep"	422.12	236.13	438.15	252.46
0.6895046234130859	"sheep"	234.54	245.8	258.17	256.61
0.6874351501464844	"sheep"	458.92	248.41	482.44	264.69
0.6679911613464355	"sheep"	266.13	255.56	294.27	268.96
0.6569277048110962	"sheep"	375.77	240.84	412.03	253.75
0.6358911991119385	"sheep"	90.59	231.41	102.89	241.35
0.6187172532081604	"sheep"	205.12	239.09	222.71	252.62
0.5944288372993469	"sheep"	392.92	263.41	454.89	291.62
0.5932561159133911	"sheep"	151.36	233.66	170.06	250.21
0.5718699097633362	"sheep"	337.56	247.24	360.11	258.98
0.5641141533851624	"sheep"	375.65	243.73	408.47	255.42
0.5555573105812073	"sheep"	153.58	237.68	172.02	251.73
0.5497564673423767	"sheep"	367.71	259.43	402.86	273.16
0.5496304035186768	"sheep"	391.12	261.52	453.54	293.16
0.5373207330703735	"sheep"	287.21	234.87	307.83	243.22
0.5137454867362976	"sheep"	162.57	238.01	179.81	251.26
