"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.997186005115509	"person"	428.44	212.37	497.68	410.12
0.9955410361289978	"person"	167.57	212.62	239.61	418.19
0.9954683780670166	"person"	301.33	204.41	365.62	414.59
0.9951936602592468	"person"	106.57	212.18	180.37	412.87
0.9947867393493652	"person"	232.32	216.64	305.58	419.28
0.9947518706321716	"tie"	352.45	186.42	367.81	195.92
0.9932485818862915	"tie"	463.78	183.9	478.2	194.19
0.9908446669578552	"tie"	178.85	182.32	191.62	190.55
0.990827739238739	"tie"	408.29	183.26	421.39	193.52
0.9903835654258728	"person"	363.55	213.94	438.1	404.93
0.9871363639831543	"tie"	238.3	178.4	251.95	186.05
0.9857500791549683	"tie"	518.57	174.21	532.21	183.52
0.9843889474868774	"chair"	545.05	300.19	588.79	399.56
0.983922004699707	"tie"	55.49	187.71	69.98	198.71
0.9823916554450989	"person"	487.83	200.86	575.59	412.7
0.9706423878669739	"person"	35.11	209.95	111.69	424.41
0.9689868092536926	"tie"	411.14	188.16	422.68	207.69
0.9614417552947998	"tie"	291.04	179.38	306.05	187.25
0.9545204043388367	"tie"	167.83	120.22	180.77	135.02
0.9483555555343628	"tie"	199.51	136.85	211.28	147.03
0.9457132816314697	"chair"	38.24	344.37	59.95	411.28
0.9410272836685181	"tie"	268.49	151.13	279.76	159.82
0.9397056698799133	"tie"	115.4	184.0	127.09	209.55
0.939291775226593	"person"	273.53	144.68	340.58	283.68
0.9382222890853882	"tie"	238.78	114.28	250.45	123.28
0.936112105846405	"person"	379.49	145.01	443.74	285.67
0.935836672782898	"tie"	366.19	115.31	376.9	139.56
0.9357912540435791	"person"	208.39	142.06	274.93	272.6
0.924113929271698	"tie"	83.79	148.52	99.03	159.57
0.922316312789917	"tie"	525.61	244.42	537.36	260.71
0.920058012008667	"chair"	412.86	356.01	445.95	406.59
0.9187055230140686	"tie"	402.21	143.06	414.03	152.29
0.9160974621772766	"person"	438.48	108.96	503.1	194.96
0.9156070947647095	"tie"	64.31	250.94	82.7	264.0
0.9125804901123047	"chair"	406.61	357.98	463.68	403.45
0.9092739820480347	"chair"	97.95	355.04	125.06	408.6
0.9023786187171936	"chair"	345.28	286.68	386.29	405.24
0.8980489373207092	"person"	438.3	146.47	506.0	261.26
0.896882951259613	"chair"	524.7	301.81	585.31	399.45
0.8844118118286133	"person"	92.69	135.96	160.04	261.14
0.8756453394889832	"person"	494.11	134.32	560.69	243.82
0.8682255148887634	"chair"	481.98	303.57	501.36	394.3
0.8582801818847656	"person"	151.41	145.23	214.48	294.85
0.8407478332519531	"person"	374.98	100.19	438.03	184.96
0.8385898470878601	"person"	325.89	150.54	383.98	300.47
0.831445574760437	"chair"	299.02	320.69	313.16	407.65
0.8041626811027527	"chair"	237.92	310.13	261.74	398.22
0.8013489246368408	"chair"	509.28	280.41	524.42	337.67
0.7736314535140991	"person"	20.01	144.58	95.88	268.8
0.7687526941299438	"person"	313.94	114.69	357.92	184.08
0.7572481036186218	"tie"	329.3	151.76	342.29	163.51
0.7346118688583374	"tie"	146.37	277.83	158.88	308.83
0.7057167291641235	"person"	148.86	82.42	189.35	152.57
0.7005423307418823	"person"	330.31	148.93	383.71	269.61
0.6866599917411804	"tie"	249.01	193.18	263.41	221.78
0.6789875030517578	"chair"	194.38	307.24	217.94	410.74
0.6789813041687012	"person"	67.61	109.44	106.31	188.64
0.6670246720314026	"person"	216.64	83.48	263.61	150.8
0.6419479250907898	"tie"	83.16	149.35	97.83	159.67
0.6211795210838318	"chair"	235.7	320.73	257.19	397.73
0.6208977699279785	"tie"	240.94	188.96	253.51	226.0
0.613436758518219	"chair"	431.18	304.82	483.34	388.9
0.6096723079681396	"tie"	299.21	198.99	308.37	223.45
0.6073613166809082	"chair"	363.41	284.6	390.53	362.63
0.5977054238319397	"person"	271.92	93.31	312.42	150.26
0.5934595465660095	"chair"	516.92	309.56	557.04	374.1
0.5707947611808777	"chair"	446.64	296.04	491.23	385.54
0.5652095079421997	"person"	148.03	130.6	201.32	222.86
0.5403902530670166	"chair"	300.99	325.81	343.16	384.86
0.5335246920585632	"chair"	170.16	340.2	197.18	405.49
0.5310491919517517	"chair"	303.83	359.16	359.13	412.44
0.5105776786804199	"tie"	140.54	280.48	159.23	319.0
