"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9768664240837097	"tie"	437.64	366.22	448.08	388.18
0.9557294249534607	"tie"	595.54	303.01	599.86	316.4
0.9530097246170044	"person"	318.84	289.15	362.49	389.46
0.9517118334770203	"person"	268.82	319.57	312.87	424.35
0.9250293374061584	"person"	430.54	345.61	468.61	438.86
0.9134709239006042	"person"	473.5	353.48	543.14	438.88
0.9065040349960327	"person"	305.33	369.43	350.75	438.78
0.9064790606498718	"person"	196.63	390.01	246.41	438.76
0.8913661241531372	"tie"	310.39	406.83	317.65	424.08
0.8888694047927856	"person"	472.28	291.74	525.25	389.24
0.88117516040802	"tie"	549.5	251.46	555.75	263.05
0.875640869140625	"car"	557.29	124.02	599.92	160.17
0.8631889224052429	"person"	378.05	341.07	415.14	438.93
0.8625043034553528	"tie"	498.94	205.37	510.36	223.85
0.8600887656211853	"person"	568.85	314.56	599.93	439.5
0.833236038684845	"tie"	491.67	380.67	502.54	405.13
0.8330426812171936	"person"	526.56	229.66	566.72	336.74
0.823041558265686	"tie"	126.0	272.18	143.95	297.33
0.8191842436790466	"tie"	324.61	252.99	332.93	265.75
0.8080474734306335	"person"	59.97	273.96	103.29	399.93
0.807767391204834	"person"	545.82	284.31	580.5	375.74
0.8006649017333984	"tie"	311.95	274.67	321.6	295.05
0.7957103848457336	"person"	120.36	370.49	178.63	438.92
0.7874208688735962	"person"	111.06	248.85	154.14	333.38
0.7841461300849915	"person"	246.87	394.84	290.75	438.84
0.7752447724342346	"tie"	361.47	242.8	371.6	262.65
0.7670767307281494	"tie"	595.62	338.72	599.97	355.86
0.759302020072937	"person"	281.35	295.06	314.58	364.26
0.7546396255493164	"person"	389.21	189.66	414.91	224.71
0.7498465180397034	"person"	377.59	196.09	402.26	228.67
0.7408363819122314	"person"	154.9	229.81	184.52	326.24
0.7330559492111206	"person"	217.13	246.99	246.88	352.71
0.7045161128044128	"tie"	493.28	200.34	512.76	242.03
0.6920773983001709	"person"	383.38	273.44	421.54	358.11
0.6887478232383728	"person"	380.23	274.72	417.99	348.15
0.681602954864502	"person"	294.87	239.72	332.57	300.69
0.6801741719245911	"tie"	66.04	288.49	79.69	308.25
0.6726378798484802	"tie"	216.2	259.87	229.95	280.45
0.6721856594085693	"person"	86.39	333.46	128.25	428.99
0.6717842817306519	"tie"	596.53	294.05	599.99	314.88
0.6692398190498352	"tie"	68.43	287.56	83.45	310.91
0.6612828373908997	"person"	123.89	306.66	155.03	367.97
0.6582090854644775	"person"	371.84	263.27	408.18	329.5
0.6572324633598328	"tie"	522.12	188.24	549.3	233.51
0.6385504603385925	"tie"	581.83	175.43	599.91	229.72
0.635930597782135	"person"	405.32	368.5	446.08	439.12
0.6349838972091675	"person"	347.13	231.67	373.54	307.65
0.6329655051231384	"person"	132.0	369.25	184.81	439.02
0.626381516456604	"tie"	595.42	338.54	599.95	366.96
0.6242647171020508	"person"	267.17	220.72	293.94	272.07
0.6039565205574036	"person"	186.77	210.29	210.79	275.44
0.6017102599143982	"person"	453.75	230.93	482.74	325.73
0.5913897156715393	"person"	392.17	210.62	414.79	244.15
0.5863237380981445	"person"	415.66	298.66	450.69	359.81
0.5827876925468445	"person"	425.31	218.95	451.17	264.58
0.5587866306304932	"person"	421.09	145.93	450.82	179.97
0.550368070602417	"tie"	492.49	307.5	512.25	335.67
0.54786616563797	"person"	427.22	275.75	461.38	340.61
0.535611093044281	"person"	295.03	185.76	318.53	219.15
0.5265722274780273	"tie"	125.9	203.4	135.28	225.41
0.5261270999908447	"person"	331.7	177.63	357.09	212.8
0.5164237022399902	"tie"	31.22	264.44	66.93	319.21
0.5017594695091248	"person"	199.58	160.27	222.67	195.48
