"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.335635244846344	"woman"	262.31231689453125	324.8235168457031	281.214111328125	354.7311096191406
0.26968857645988464	"man"	263.3532409667969	325.26617431640625	280.3014831542969	354.139892578125
