"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9991845488548279	"person"	251.47	247.14	274.4	306.74
0.9986932873725891	"person"	348.09	242.72	368.92	304.14
0.9978245496749878	"person"	294.06	249.51	318.3	310.09
0.9968962669372559	"person"	315.25	249.62	337.62	313.04
0.9924319982528687	"person"	118.14	254.25	133.64	289.56
0.9921701550483704	"person"	3.63	225.37	15.78	256.76
0.983849287033081	"person"	274.82	253.36	301.86	305.57
0.9747593998908997	"person"	224.24	243.21	248.17	298.65
0.9637384414672852	"person"	196.22	237.09	212.9	278.44
0.954349935054779	"person"	214.84	246.39	232.92	290.84
0.7328892350196838	"person"	193.86	237.48	206.84	254.37
0.6995642781257629	"person"	236.68	242.85	253.75	299.41
0.5817436575889587	"train"	119.4	245.27	216.03	300.38
