"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.4579953551292419	"man"	125.6916275024414	265.9395446777344	158.06936645507812	350.2943420410156
0.2968550026416778	"woman"	115.45453643798828	259.8633117675781	169.05772399902344	355.7419738769531
0.2511343955993652	"woman"	192.268310546875	266.6827697753906	207.77169799804688	308.0115661621094
