"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.4313138425350189	"man woman"	401.97509765625	243.778564453125	488.98394775390625	438.6851806640625
0.2525825798511505	"man"	386.24859619140625	231.1617431640625	506.7188720703125	438.10101318359375
0.2578079104423523	"woman"	402.93194580078125	244.50572204589844	487.87359619140625	438.955810546875
