"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.943230390548706	"boat"	535.1	101.54	600.03	261.26
0.8859065175056458	"boat"	231.66	66.02	426.29	249.91
0.8826536536216736	"boat"	72.21	60.32	195.51	238.12
0.861501932144165	"boat"	534.02	99.12	600.03	261.33
0.8154376745223999	"boat"	70.74	52.29	192.52	237.86
0.8049997091293335	"boat"	227.38	65.64	372.15	247.44
0.6963171362876892	"boat"	453.43	35.99	542.85	251.31
0.6658838987350464	"boat"	452.32	36.15	539.14	251.98
0.6178613901138306	"boat"	532.8	198.29	600.13	262.09
0.6059331297874451	"boat"	452.39	37.44	561.8	253.27
0.5328266620635986	"boat"	136.82	223.01	165.52	240.5
0.525436282157898	"boat"	74.86	174.62	182.39	237.32
