"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.39685678482055664	"man"	457.105712890625	35.26560974121094	544.0630493164062	342.22137451171875
0.41224485635757446	"man"	269.4701232910156	82.07704162597656	384.2025451660156	349.8487548828125
0.256564736366272	"man"	310.51898193359375	28.335941314697266	382.9537353515625	142.37094116210938
