"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9655336141586304	"person"	356.47	158.4	400.94	251.59
0.9639089107513428	"person"	282.38	114.18	327.51	226.12
0.9627126455307007	"person"	190.71	114.25	247.54	225.12
0.9602710604667664	"person"	416.49	199.68	479.91	309.33
0.9525741338729858	"person"	3.65	223.62	105.16	330.09
0.9516700506210327	"person"	332.45	207.63	412.44	319.27
0.9443451762199402	"person"	275.97	227.1	354.9	314.01
0.9262568354606628	"person"	454.79	114.96	509.54	207.9
0.9209608435630798	"person"	468.11	209.21	538.8	316.72
0.9137276411056519	"person"	406.07	117.7	455.44	207.85
0.9116928577423096	"person"	55.43	238.75	172.21	331.24
0.9099888801574707	"person"	245.6	121.54	295.73	248.14
0.9050697088241577	"person"	323.56	125.72	367.25	221.1
0.8939865231513977	"person"	302.05	165.97	352.43	242.41
0.8718928098678589	"person"	237.1	210.16	281.72	297.09
0.8652105331420898	"person"	187.96	237.78	252.77	309.05
0.8564329147338867	"person"	522.32	187.43	587.9	322.86
0.8519563674926758	"person"	453.73	168.77	500.81	253.5
0.8508133888244629	"person"	257.21	171.67	303.79	258.72
0.8335192799568176	"person"	84.64	184.04	130.63	245.37
0.8267410397529602	"person"	354.34	113.12	406.98	204.6
0.8011869788169861	"person"	152.96	213.53	217.65	291.49
0.7936442494392395	"person"	132.36	185.53	181.72	247.25
0.7868838906288147	"person"	195.74	194.7	237.21	252.9
0.7761580944061279	"person"	87.78	214.49	137.16	280.74
0.7756760716438293	"person"	133.29	185.67	182.95	261.11
0.7696714997291565	"person"	389.8	164.27	432.1	273.58
