"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.39855116605758667	"woman"	514.8316040039062	187.35302734375	583.3991088867188	336.97894287109375
0.36939600110054016	"woman"	458.4857177734375	194.7637939453125	518.1048583984375	332.567626953125
0.36191004514694214	"woman"	9.193496704101562	242.13192749023438	129.188720703125	341.4825744628906
0.3443094491958618	"woman"	238.86019897460938	233.30865478515625	308.3793640136719	342.6005859375
0.3639239966869354	"woman"	348.36328125	240.2960662841797	431.6290283203125	339.6772155761719
0.31638890504837036	"woman"	407.3001708984375	193.49069213867188	461.3416748046875	324.7583923339844
0.2943505644798279	"woman"	100.90167999267578	74.61415100097656	132.18690490722656	118.33966064453125
0.33847546577453613	"woman"	292.04132080078125	233.3214111328125	363.33099365234375	338.39959716796875
0.3059149980545044	"woman"	121.49758911132812	238.98858642578125	197.36920166015625	341.02972412109375
0.2570325434207916	"woman"	180.94097900390625	239.7652130126953	241.99932861328125	333.5563049316406
0.2729065716266632	"woman"	223.26031494140625	73.02190399169922	249.4378662109375	121.61888885498047
0.2905017137527466	"woman"	163.94300842285156	239.7748565673828	241.9073028564453	342.052490234375
0.28361204266548157	"woman"	551.8912963867188	142.06887817382812	595.9696655273438	304.2213134765625
0.2554045021533966	"woman"	315.64697265625	73.51818084716797	344.24249267578125	119.4830551147461
0.2521360218524933	"woman"	539.96923828125	107.69640350341797	589.374267578125	174.46142578125
0.36528661847114563	"woman"	4.99005126953125	70.01799011230469	594.2327270507812	342.341552734375
0.25567957758903503	"woman"	258.4005432128906	82.07293701171875	282.8547668457031	119.19647216796875
0.26261696219444275	"woman"	199.28463745117188	77.98848724365234	225.86544799804688	118.10047149658203
0.3033374845981598	"woman"	2.0227909088134766	194.0357666015625	47.910850524902344	331.50250244140625
