"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.2594227194786072	"man"	560.00341796875	144.49038696289062	577.4146728515625	168.01376342773438
0.28179603815078735	"man"	560.6480102539062	144.84339904785156	570.3645629882812	167.60609436035156
