"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.316226065158844	"man"	74.91073608398438	323.34765625	99.17127990722656	398.033447265625
0.2596248984336853	"man"	124.89860534667967	323.82159423828125	145.55747985839844	397.4236450195313
0.2583733201026916	"woman"	245.55838012695312	0.064950942993164	301.4816589355469	52.159271240234375
