"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9998310804367065	"clock"	202.05	44.57	257.7	99.42
0.9984531402587891	"person"	258.46	211.57	308.95	368.57
0.9974707365036011	"person"	443.94	219.26	495.38	377.42
0.9973658919334412	"person"	129.01	215.86	181.5	367.88
0.9962632060050964	"person"	374.5	223.49	425.49	375.78
0.9940792322158813	"person"	192.99	214.22	250.17	364.88
0.990236222743988	"person"	333.47	203.72	384.11	347.2
0.967301607131958	"tie"	158.48	240.84	164.43	259.62
0.9672874808311462	"person"	166.81	197.34	202.64	333.96
0.9656968712806702	"tie"	329.29	216.99	336.64	229.86
0.955529510974884	"person"	96.47	189.93	139.73	323.69
0.9543374180793762	"person"	307.48	190.81	352.04	335.72
0.9513980746269226	"person"	398.01	209.38	436.52	339.81
0.943268895149231	"tie"	120.12	211.84	125.13	226.67
0.9423673152923584	"tie"	424.48	213.12	428.53	224.95
0.9347375631332397	"tie"	360.01	228.29	365.98	237.29
0.9267416596412659	"person"	413.7	191.01	450.47	321.67
0.9231202602386475	"tie"	396.27	246.75	404.95	262.28
0.9140893220901489	"tie"	367.05	211.64	372.58	226.66
0.9063500761985779	"person"	201.69	186.37	246.16	249.89
0.9057673215866089	"person"	183.12	178.88	209.04	241.32
0.9056968688964844	"tie"	411.81	229.66	417.55	243.93
0.9010165333747864	"tie"	165.57	203.38	170.73	218.0
0.8886560201644897	"person"	140.7	180.57	173.26	233.94
0.8745736479759216	"person"	358.75	188.91	388.34	236.33
0.8520495295524597	"person"	384.55	174.45	417.89	233.39
0.8391021490097046	"person"	101.34	190.38	143.01	321.85
0.8225463628768921	"tie"	349.8	197.56	357.08	211.31
0.7976180911064148	"tie"	457.39	241.21	465.4	254.65
0.7805837988853455	"person"	216.09	192.9	262.75	326.47
0.7782321572303772	"tie"	278.4	235.27	285.18	247.25
0.7629857659339905	"person"	262.21	187.7	305.46	244.13
0.754893958568573	"tie"	237.94	217.41	245.58	234.93
0.7349721193313599	"tie"	402.54	193.73	409.02	206.6
0.716779887676239	"tie"	184.84	223.15	192.25	241.5
0.6750648617744446	"tie"	288.34	213.45	295.0	229.02
0.6478677988052368	"tie"	398.08	189.4	409.76	209.25
0.6217411756515503	"person"	410.77	186.76	447.49	233.6
0.6019471883773804	"tie"	184.76	199.51	191.04	213.57
0.5763590931892395	"tie"	167.13	201.66	172.51	215.53
0.5650021433830261	"person"	136.62	180.47	171.75	317.5
0.5553600192070007	"tie"	189.16	202.5	197.35	216.07
0.5472666025161743	"tie"	413.83	230.65	419.03	244.48
