"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.4461725652217865	"man"	206.9034423828125	87.1246566772461	312.68017578125	331.1324157714844
0.4048292934894562	"woman"	301.2033386230469	121.42884063720703	350.1932678222656	290.32904052734375
0.25195708870887756	"woman"	3.368274688720703	97.42617797851562	123.75665283203125	401.6416931152344
