"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9910944104194641	"boat"	107.46	26.41	492.75	256.67
0.9444929957389832	"person"	138.73	217.26	149.0	228.26
0.9352982640266418	"person"	135.28	208.3	142.18	223.72
0.915248453617096	"person"	388.7	208.38	397.23	223.14
0.9112887382507324	"person"	157.8	198.18	166.43	213.06
0.9012572765350342	"person"	242.29	199.64	250.64	211.34
0.8711939454078674	"person"	139.13	217.32	150.24	229.24
0.8680177927017212	"person"	405.79	204.62	412.84	213.87
0.7918122410774231	"person"	259.21	198.87	268.95	214.66
0.7241970896720886	"boat"	105.45	140.34	495.75	257.21
0.6984362006187439	"person"	334.6	171.03	344.68	191.02
0.6516134142875671	"person"	254.48	199.45	264.89	213.33
0.6501613259315491	"person"	219.68	193.57	228.29	204.18
0.6012664437294006	"person"	345.94	215.75	364.36	228.26
0.5464849472045898	"person"	440.94	203.46	448.75	212.89
0.5087185502052307	"person"	164.81	192.24	173.11	201.97
