"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9958491325378418	"tie"	397.68	186.86	407.21	209.99
0.9914052486419678	"vase"	61.76	185.99	93.17	231.7
0.9840954542160034	"dining table"	0.47	218.1	274.16	424.65
0.9538620114326477	"vase"	314.57	326.76	340.89	368.52
0.9370585083961487	"person"	355.4	144.66	458.21	305.29
0.8942621946334839	"potted plant"	85.57	88.17	171.58	233.03
0.8748672008514404	"vase"	143.76	192.68	178.97	238.22
0.8255172967910767	"potted plant"	146.69	115.37	227.43	235.4
0.7702254056930542	"potted plant"	0.19	105.0	80.08	228.39
0.7558501362800598	"person"	357.63	144.83	462.4	367.15
0.7503239512443542	"potted plant"	451.5	239.2	544.3	359.5
0.7322869300842285	"potted plant"	385.75	307.53	463.02	379.94
0.6684109568595886	"vase"	182.24	206.67	207.35	237.15
0.6666514277458191	"vase"	222.44	203.1	248.23	221.7
0.651462197303772	"chair"	440.16	169.13	493.29	254.16
0.6121487021446228	"potted plant"	218.58	138.23	271.7	222.4
0.5336560606956482	"dining table"	1.3	215.75	274.96	402.3
0.5251348614692688	"dining table"	1.34	218.01	272.32	396.71
